,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1797,8,2000.8976100844015,33084,248.25789008399988,"[15, 4, 11, 9, 21, 3, 13, 20, 1, 17, 0, 12, 8, 6, 10, 7, 14, 5, 19, 18, 16, 2]",100,512,61
1798,16,1957.763625788171,33093,248.59130770899992,"[15, 4, 11, 9, 21, 3, 13, 20, 1, 17, 0, 12, 8, 6, 10, 19, 14, 5, 7, 18, 16, 2]",100,512,61
1799,32,1957.1552441309304,33110,248.969050875,"[15, 4, 11, 9, 21, 3, 13, 20, 1, 17, 0, 12, 8, 6, 10, 19, 14, 5, 7, 18, 2, 16]",100,512,61
1800,64,1710.9981983138782,33150,249.4399422919996,"[0, 4, 15, 3, 21, 9, 20, 13, 1, 17, 12, 8, 11, 10, 6, 18, 14, 5, 7, 19, 2, 16]",100,512,61
1801,128,1506.901652154353,33222,250.09581366699967,"[8, 0, 12, 5, 21, 2, 16, 13, 1, 17, 15, 4, 11, 10, 6, 18, 9, 3, 7, 19, 20, 14]",100,512,61
1802,256,1456.6764476963976,33353,251.13223745899995,"[8, 0, 12, 5, 21, 2, 16, 18, 1, 11, 15, 4, 17, 10, 13, 6, 9, 3, 7, 19, 20, 14]",100,512,61
1803,512,1348.4698306333548,33613,252.91678616700028,"[8, 0, 12, 5, 16, 2, 19, 18, 1, 11, 15, 4, 17, 10, 13, 6, 20, 9, 7, 21, 3, 14]",100,512,61
1804,0,2602.466483446319,33613,253.22043816699988,"[4, 11, 9, 17, 19, 2, 0, 13, 10, 7, 16, 3, 21, 6, 12, 1, 18, 5, 15, 20, 14, 8]",100,512,62
1805,1,2356.759314281216,33615,253.51466466700003,"[4, 11, 9, 17, 19, 2, 18, 13, 10, 7, 16, 3, 21, 6, 12, 1, 0, 5, 15, 20, 14, 8]",100,512,62
1806,2,2356.759314281216,33616,253.8141149590001,"[4, 11, 9, 17, 19, 2, 18, 13, 10, 7, 16, 3, 21, 6, 12, 1, 0, 5, 15, 20, 14, 8]",100,512,62
1807,4,2350.075175269385,33619,254.11525916699975,"[4, 11, 9, 17, 19, 2, 18, 13, 21, 7, 16, 3, 10, 6, 12, 1, 0, 5, 15, 20, 14, 8]",100,512,62
1808,8,2248.3811784391196,33625,254.42567283399967,"[4, 11, 9, 17, 19, 2, 6, 13, 21, 7, 16, 3, 10, 18, 12, 1, 14, 5, 15, 20, 0, 8]",100,512,62
1809,16,2248.3811784391196,33633,254.7609733749996,"[4, 11, 9, 17, 19, 2, 6, 13, 21, 7, 16, 3, 10, 18, 12, 1, 14, 5, 15, 20, 0, 8]",100,512,62
1810,32,2073.3783800505594,33653,255.14155045899952,"[4, 20, 12, 9, 19, 2, 6, 13, 21, 7, 16, 3, 18, 10, 17, 1, 14, 5, 15, 11, 0, 8]",100,512,62
1811,64,1910.7422679296649,33693,255.6207115420002,"[4, 7, 21, 3, 19, 2, 6, 13, 16, 20, 15, 17, 10, 18, 9, 0, 14, 5, 12, 11, 1, 8]",100,512,62
1812,128,1624.500561223532,33766,256.2881060419995,"[5, 7, 21, 16, 19, 2, 6, 13, 3, 15, 0, 12, 9, 20, 10, 18, 14, 17, 4, 8, 1, 11]",100,512,62
1813,256,1441.5366903383526,33899,257.3410402090003,"[5, 7, 21, 2, 19, 16, 6, 13, 10, 15, 0, 12, 3, 20, 18, 9, 14, 17, 4, 8, 11, 1]",100,512,62
1814,512,1323.9251635801397,34158,259.1668254169999,"[3, 7, 21, 2, 16, 19, 6, 13, 10, 15, 0, 12, 5, 9, 18, 20, 14, 17, 4, 8, 11, 1]",100,512,62
1815,0,2639.703858618054,34158,259.4540794169998,"[20, 14, 12, 3, 16, 1, 0, 11, 2, 5, 13, 6, 21, 7, 15, 10, 17, 9, 18, 19, 8, 4]",100,512,63
1816,1,2639.703858618054,34159,259.74833745900014,"[20, 14, 12, 3, 16, 1, 0, 11, 2, 5, 13, 6, 21, 7, 15, 10, 17, 9, 18, 19, 8, 4]",100,512,63
1817,2,2639.703858618054,34160,260.04188720899947,"[20, 14, 12, 3, 16, 1, 0, 11, 2, 5, 13, 6, 21, 7, 15, 10, 17, 9, 18, 19, 8, 4]",100,512,63
1818,4,2527.978267358091,34163,260.3456904169998,"[20, 14, 10, 3, 16, 1, 0, 11, 2, 5, 13, 6, 21, 7, 15, 12, 17, 9, 18, 19, 8, 4]",100,512,63
1819,8,2279.25621863446,34168,260.65625099999943,"[20, 19, 10, 3, 16, 1, 0, 11, 2, 5, 13, 6, 21, 7, 15, 12, 17, 9, 18, 14, 8, 4]",100,512,63
1820,16,2216.3928334164902,34178,260.99231158400016,"[20, 19, 10, 3, 16, 1, 0, 11, 2, 9, 13, 6, 21, 7, 4, 12, 17, 5, 18, 14, 8, 15]",100,512,63
1821,32,2011.2356398004856,34198,261.37869245899947,"[20, 19, 18, 3, 16, 1, 0, 15, 2, 10, 13, 6, 21, 7, 4, 12, 17, 9, 5, 14, 8, 11]",100,512,63
1822,64,1818.0957791280703,34234,261.86007749999953,"[20, 19, 16, 18, 3, 8, 0, 15, 2, 10, 13, 6, 21, 7, 9, 12, 17, 4, 5, 14, 1, 11]",100,512,63
1823,128,1597.70835295789,34301,262.52812291699956,"[20, 19, 16, 18, 9, 8, 0, 12, 2, 10, 13, 6, 21, 7, 3, 15, 17, 4, 5, 14, 11, 1]",100,512,63
1824,256,1457.9421047690041,34435,263.57966591700006,"[2, 16, 20, 18, 9, 8, 0, 12, 6, 10, 13, 19, 21, 7, 3, 4, 15, 17, 5, 14, 11, 1]",100,512,63
1825,512,1299.8042660235253,34696,265.4072125419998,"[16, 19, 20, 18, 9, 8, 0, 12, 6, 10, 13, 2, 21, 7, 3, 5, 14, 4, 17, 15, 11, 1]",100,512,63
1826,0,2733.625403042819,34696,265.69581149999976,"[5, 7, 21, 20, 2, 6, 10, 15, 16, 13, 17, 18, 3, 11, 14, 1, 8, 19, 12, 9, 0, 4]",100,512,64
1827,1,2706.8807413950417,34698,265.9941354169996,"[5, 7, 21, 20, 2, 6, 3, 15, 16, 13, 17, 18, 10, 11, 14, 1, 8, 19, 12, 9, 0, 4]",100,512,64
1828,2,2699.105120412905,34700,266.2913789590002,"[5, 7, 21, 20, 2, 6, 3, 15, 13, 16, 17, 18, 10, 11, 14, 1, 8, 19, 12, 9, 0, 4]",100,512,64
1829,4,2697.2797511926074,34703,266.5952031249999,"[5, 7, 21, 20, 10, 6, 3, 15, 13, 16, 17, 18, 2, 11, 14, 1, 8, 19, 12, 9, 0, 4]",100,512,64
1830,8,2545.9004322198602,34708,266.91036149999945,"[12, 7, 21, 20, 10, 6, 3, 15, 13, 16, 17, 18, 2, 11, 14, 1, 8, 19, 5, 9, 0, 4]",100,512,64
1831,16,2371.089510107133,34718,267.24718929200026,"[12, 7, 21, 20, 10, 6, 3, 15, 11, 16, 17, 18, 2, 13, 14, 1, 8, 0, 5, 9, 19, 4]",100,512,64
1832,32,2036.5140503484179,34739,267.63904370899945,"[12, 7, 21, 3, 10, 6, 20, 15, 11, 5, 9, 18, 2, 13, 16, 1, 8, 0, 4, 17, 19, 14]",100,512,64
1833,64,1557.8279267658434,34779,268.1249867919996,"[12, 7, 21, 19, 13, 10, 20, 16, 3, 2, 9, 18, 6, 5, 15, 17, 8, 0, 4, 1, 11, 14]",100,512,64
1834,128,1453.3640389674522,34848,268.8081030000003,"[12, 3, 21, 19, 13, 10, 20, 16, 2, 7, 9, 18, 6, 5, 15, 4, 0, 8, 17, 11, 1, 14]",100,512,64
1835,256,1290.0936279762489,34982,269.8915914170002,"[5, 3, 21, 7, 13, 10, 20, 16, 2, 19, 9, 18, 6, 4, 8, 0, 12, 17, 15, 11, 1, 14]",100,512,64
1836,512,1175.0610529105088,35240,271.75217916699967,"[5, 3, 7, 21, 13, 10, 6, 16, 2, 19, 9, 18, 20, 4, 8, 0, 12, 17, 15, 11, 1, 14]",100,512,64
1837,0,2469.573051189425,35240,272.04197266699975,"[19, 3, 14, 16, 18, 13, 20, 21, 12, 8, 17, 11, 2, 1, 4, 5, 6, 9, 15, 0, 7, 10]",100,512,65
1838,1,2469.573051189425,35241,272.3397324589996,"[19, 3, 14, 16, 18, 13, 20, 21, 12, 8, 17, 11, 2, 1, 4, 5, 6, 9, 15, 0, 7, 10]",100,512,65
1839,2,2469.573051189425,35242,272.63547658399966,"[19, 3, 14, 16, 18, 13, 20, 21, 12, 8, 17, 11, 2, 1, 4, 5, 6, 9, 15, 0, 7, 10]",100,512,65
1840,4,2469.573051189425,35244,272.94173958400006,"[19, 3, 14, 16, 18, 13, 20, 21, 12, 8, 17, 11, 2, 1, 4, 5, 6, 9, 15, 0, 7, 10]",100,512,65
1841,8,2408.079429285838,35249,273.2568197499995,"[19, 3, 14, 16, 18, 13, 20, 21, 12, 8, 17, 11, 15, 1, 4, 5, 6, 9, 2, 0, 7, 10]",100,512,65
1842,16,2315.256683345149,35260,273.5999042499998,"[14, 2, 19, 16, 18, 10, 20, 21, 12, 8, 17, 11, 15, 1, 4, 5, 6, 9, 3, 0, 7, 13]",100,512,65
1843,32,1959.5617187095093,35279,273.9894807089995,"[14, 2, 19, 16, 6, 10, 7, 21, 12, 8, 17, 11, 15, 1, 4, 0, 18, 9, 3, 5, 20, 13]",100,512,65
1844,64,1580.6119846598556,35317,274.4796825000003,"[20, 13, 19, 10, 6, 21, 7, 3, 12, 8, 17, 4, 15, 1, 11, 0, 18, 9, 16, 5, 14, 2]",100,512,65
1845,128,1382.7744308702938,35389,275.1752371249995,"[20, 19, 13, 10, 6, 14, 7, 3, 0, 12, 4, 8, 15, 1, 11, 17, 5, 9, 16, 2, 21, 18]",100,512,65
1846,256,1228.8374956079192,35523,276.26773262499955,"[20, 6, 13, 10, 18, 5, 7, 3, 4, 12, 0, 8, 15, 1, 11, 17, 14, 9, 21, 16, 2, 19]",100,512,65
1847,512,1206.3612593374646,35784,278.1527287500003,"[20, 13, 10, 6, 18, 21, 7, 3, 12, 4, 0, 8, 15, 11, 1, 17, 14, 9, 5, 16, 2, 19]",100,512,65
1848,0,2967.0553610139987,35784,278.50604637499964,"[10, 8, 11, 6, 12, 21, 17, 2, 4, 9, 13, 15, 3, 1, 18, 20, 16, 19, 7, 14, 0, 5]",100,512,66
1849,1,2719.6109883246645,35786,278.8056985840003,"[10, 8, 11, 6, 12, 21, 17, 0, 4, 9, 13, 15, 3, 1, 18, 20, 16, 19, 7, 14, 2, 5]",100,512,66
1850,2,2713.29358167192,35788,279.107583084,"[10, 8, 11, 6, 12, 21, 17, 0, 4, 9, 13, 15, 3, 1, 18, 20, 16, 14, 7, 19, 2, 5]",100,512,66
1851,4,2487.571409492579,35792,279.4136789590002,"[10, 8, 11, 6, 12, 21, 17, 0, 4, 9, 18, 15, 3, 1, 13, 20, 5, 14, 7, 19, 2, 16]",100,512,66
1852,8,2486.5710402769337,35797,279.73305662500024,"[10, 8, 13, 6, 12, 21, 17, 0, 4, 9, 18, 15, 3, 1, 11, 20, 5, 14, 7, 19, 2, 16]",100,512,66
1853,16,1868.482913708387,35809,280.10318966700015,"[10, 6, 9, 8, 12, 21, 17, 0, 4, 15, 18, 13, 19, 1, 11, 20, 5, 14, 7, 3, 2, 16]",100,512,66
1854,32,1754.9376083060422,35827,280.5000713339996,"[19, 6, 9, 4, 12, 21, 17, 0, 8, 15, 18, 13, 10, 1, 11, 20, 5, 14, 7, 3, 2, 16]",100,512,66
1855,64,1710.347100342619,35861,281.00010758400003,"[19, 6, 15, 4, 17, 21, 12, 0, 8, 9, 18, 13, 10, 1, 11, 20, 5, 14, 7, 3, 2, 16]",100,512,66
1856,128,1520.4309643411268,35930,281.7016820839999,"[2, 21, 15, 4, 17, 11, 12, 0, 8, 1, 10, 13, 18, 9, 6, 20, 5, 14, 7, 3, 19, 16]",100,512,66
1857,256,1367.2138078110152,36066,282.81321562499943,"[2, 19, 5, 15, 4, 17, 12, 0, 8, 1, 10, 20, 9, 18, 6, 13, 11, 14, 3, 7, 21, 16]",100,512,66
1858,512,1223.3082615805001,36329,284.76556325,"[2, 19, 5, 17, 4, 8, 0, 12, 15, 10, 13, 6, 20, 18, 9, 1, 11, 14, 3, 7, 21, 16]",100,512,66
1859,0,2853.2769621106672,36329,285.0648066249996,"[15, 4, 21, 17, 8, 20, 14, 1, 6, 10, 9, 5, 3, 0, 19, 12, 13, 18, 16, 7, 11, 2]",100,512,67
1860,1,2839.2829067658954,36331,285.3649941670001,"[15, 7, 21, 17, 8, 20, 14, 1, 6, 10, 9, 5, 3, 0, 19, 12, 13, 18, 16, 4, 11, 2]",100,512,67
1861,2,2819.758992909642,36333,285.67512341699967,"[17, 7, 21, 15, 8, 20, 14, 1, 6, 10, 9, 5, 3, 0, 19, 12, 13, 18, 16, 4, 11, 2]",100,512,67
1862,4,2679.401204611805,36336,285.98324349999984,"[17, 7, 21, 15, 8, 20, 14, 1, 6, 10, 9, 5, 3, 0, 19, 12, 13, 18, 11, 4, 16, 2]",100,512,67
1863,8,2640.0372785025493,36341,286.30693933400016,"[17, 7, 21, 15, 8, 20, 14, 1, 6, 10, 9, 5, 3, 18, 19, 12, 13, 0, 11, 4, 16, 2]",100,512,67
1864,16,2208.647704635681,36353,286.6557009170001,"[19, 7, 21, 15, 8, 14, 20, 1, 6, 10, 9, 5, 3, 18, 12, 17, 13, 0, 4, 11, 16, 2]",100,512,67
1865,32,2004.343901379252,36370,287.05093416699947,"[19, 7, 21, 15, 8, 14, 20, 1, 6, 10, 9, 5, 3, 18, 12, 17, 11, 0, 4, 13, 16, 2]",100,512,67
1866,64,1734.405150832796,36406,287.55207487499956,"[19, 7, 21, 15, 17, 14, 5, 1, 6, 10, 18, 20, 3, 9, 11, 8, 12, 0, 4, 13, 16, 2]",100,512,67
1867,128,1536.6181116888715,36474,288.25541595899995,"[3, 7, 21, 15, 17, 14, 5, 1, 6, 10, 18, 13, 19, 9, 4, 8, 0, 12, 11, 20, 16, 2]",100,512,67
1868,256,1356.4564337147935,36608,289.4037486669995,"[3, 7, 21, 9, 5, 14, 17, 1, 13, 10, 20, 6, 11, 15, 4, 8, 0, 12, 18, 19, 16, 2]",100,512,67
1869,512,1265.2528175506388,36869,292.1561390420002,"[21, 7, 3, 9, 5, 14, 17, 11, 6, 10, 13, 18, 1, 15, 4, 8, 0, 12, 20, 19, 16, 2]",100,512,67
1870,0,2814.427464928952,36869,292.4654011249995,"[12, 3, 0, 10, 15, 17, 2, 14, 16, 1, 19, 9, 21, 7, 5, 8, 11, 20, 13, 4, 6, 18]",100,512,68
1871,1,2476.16754591521,36871,292.768535917,"[12, 3, 0, 10, 15, 17, 2, 14, 4, 1, 19, 9, 21, 7, 5, 8, 11, 20, 13, 16, 6, 18]",100,512,68
1872,2,2476.16754591521,36872,293.0736603340001,"[12, 3, 0, 10, 15, 17, 2, 14, 4, 1, 19, 9, 21, 7, 5, 8, 11, 20, 13, 16, 6, 18]",100,512,68
1873,4,2476.16754591521,36874,293.38637237500006,"[12, 3, 0, 10, 15, 17, 2, 14, 4, 1, 19, 9, 21, 7, 5, 8, 11, 20, 13, 16, 6, 18]",100,512,68
1874,8,2476.16754591521,36878,293.71455258399965,"[12, 3, 0, 10, 15, 17, 2, 14, 4, 1, 19, 9, 21, 7, 5, 8, 11, 20, 13, 16, 6, 18]",100,512,68
1875,16,2046.2218582924954,36889,294.0882507919996,"[12, 3, 0, 8, 15, 17, 2, 14, 4, 1, 20, 9, 21, 7, 5, 10, 11, 6, 13, 16, 19, 18]",100,512,68
1876,32,1894.2984391176183,36908,294.4866890000003,"[10, 4, 0, 8, 15, 17, 11, 14, 3, 1, 20, 9, 21, 7, 5, 12, 2, 6, 13, 16, 19, 18]",100,512,68
1877,64,1721.8599437830492,36946,294.9893697919997,"[10, 4, 0, 8, 15, 1, 11, 12, 5, 17, 18, 9, 21, 7, 14, 3, 16, 6, 13, 2, 19, 20]",100,512,68
1878,128,1560.4793462780324,37017,295.7133104169998,"[20, 5, 8, 4, 15, 1, 11, 12, 0, 17, 18, 9, 14, 3, 21, 7, 19, 6, 13, 2, 16, 10]",100,512,68
1879,256,1275.3904330408945,37152,296.84210187499957,"[20, 18, 12, 4, 15, 1, 11, 8, 0, 17, 14, 9, 5, 3, 21, 7, 2, 19, 16, 10, 13, 6]",100,512,68
1880,512,1075.7689103713499,37413,298.83780183399995,"[20, 18, 9, 4, 15, 1, 11, 8, 0, 12, 17, 14, 5, 3, 21, 7, 2, 16, 19, 13, 10, 6]",100,512,68
1881,0,2524.556142116762,37413,299.1495166249997,"[6, 12, 0, 17, 19, 2, 3, 9, 10, 11, 21, 20, 8, 4, 1, 16, 5, 18, 13, 15, 14, 7]",100,512,69
1882,1,2524.556142116762,37414,299.455916334,"[6, 12, 0, 17, 19, 2, 3, 9, 10, 11, 21, 20, 8, 4, 1, 16, 5, 18, 13, 15, 14, 7]",100,512,69
1883,2,2524.556142116762,37415,299.77168574999996,"[6, 12, 0, 17, 19, 2, 3, 9, 10, 11, 21, 20, 8, 4, 1, 16, 5, 18, 13, 15, 14, 7]",100,512,69
1884,4,2524.556142116762,37417,300.09189779200005,"[6, 12, 0, 17, 19, 2, 3, 9, 10, 11, 21, 20, 8, 4, 1, 16, 5, 18, 13, 15, 14, 7]",100,512,69
1885,8,2397.3723498542236,37422,300.4257693749996,"[6, 12, 0, 17, 19, 2, 3, 21, 10, 11, 9, 20, 8, 4, 1, 16, 5, 18, 13, 15, 14, 7]",100,512,69
1886,16,2200.4492318724865,37433,300.78691629199966,"[18, 12, 0, 17, 19, 2, 16, 21, 10, 11, 9, 20, 8, 4, 1, 5, 3, 6, 13, 15, 14, 7]",100,512,69
1887,32,2030.505091011805,37453,301.1922392919996,"[3, 12, 0, 8, 19, 2, 16, 6, 10, 11, 9, 20, 17, 4, 1, 5, 7, 21, 13, 15, 14, 18]",100,512,69
1888,64,1978.7141496854285,37487,301.7476427920001,"[3, 12, 0, 8, 13, 2, 16, 6, 10, 11, 1, 20, 17, 4, 9, 5, 7, 21, 19, 15, 14, 18]",100,512,69
1889,128,1554.6229619007156,37562,302.47664083400014,"[4, 12, 0, 8, 1, 16, 2, 6, 10, 13, 9, 20, 11, 15, 17, 5, 7, 21, 19, 18, 3, 14]",100,512,69
1890,256,1347.9687737892493,37700,303.61256125,"[4, 12, 0, 8, 11, 16, 19, 20, 13, 10, 6, 18, 1, 15, 17, 14, 9, 21, 2, 7, 3, 5]",100,512,69
1891,512,1331.4300799587252,37959,305.6225449169997,"[4, 12, 0, 8, 11, 9, 19, 20, 13, 10, 6, 18, 1, 15, 14, 5, 16, 21, 2, 7, 3, 17]",100,512,69
1892,0,2773.985174700011,37959,305.92435370899966,"[12, 16, 8, 3, 13, 14, 5, 2, 0, 4, 6, 11, 9, 17, 15, 7, 21, 1, 18, 20, 19, 10]",100,512,70
1893,1,2773.985174700011,37960,306.23375916700024,"[12, 16, 8, 3, 13, 14, 5, 2, 0, 4, 6, 11, 9, 17, 15, 7, 21, 1, 18, 20, 19, 10]",100,512,70
1894,2,2773.985174700011,37961,306.54263566699956,"[12, 16, 8, 3, 13, 14, 5, 2, 0, 4, 6, 11, 9, 17, 15, 7, 21, 1, 18, 20, 19, 10]",100,512,70
1895,4,2651.957409634353,37964,306.85687400000006,"[12, 16, 8, 3, 13, 14, 5, 15, 0, 4, 6, 11, 9, 17, 2, 7, 21, 1, 18, 20, 19, 10]",100,512,70
1896,8,2354.2289110164684,37971,307.1897541669996,"[17, 16, 8, 3, 13, 14, 5, 4, 0, 15, 12, 11, 9, 6, 2, 7, 21, 1, 18, 20, 19, 10]",100,512,70
1897,16,2313.2572820285186,37981,307.5493833339997,"[17, 16, 8, 3, 5, 14, 13, 4, 0, 15, 12, 11, 9, 6, 2, 7, 21, 19, 18, 20, 1, 10]",100,512,70
1898,32,2276.381160360178,37998,307.96633887499956,"[17, 16, 8, 3, 5, 14, 13, 4, 15, 0, 12, 11, 9, 6, 2, 7, 21, 19, 18, 20, 1, 10]",100,512,70
1899,64,1904.3469920050939,38036,308.51309841700004,"[20, 4, 8, 14, 9, 6, 13, 16, 12, 0, 15, 11, 5, 3, 2, 7, 21, 19, 18, 17, 1, 10]",100,512,70
1900,128,1823.773977416195,38102,309.23566533400026,"[1, 4, 8, 14, 9, 6, 13, 16, 12, 0, 15, 11, 5, 3, 7, 2, 21, 19, 18, 17, 20, 10]",100,512,70
1901,256,1559.0303596752497,38239,310.40893458400024,"[12, 8, 0, 14, 5, 6, 13, 10, 1, 15, 11, 4, 17, 3, 7, 2, 21, 19, 9, 18, 20, 16]",100,512,70
1902,512,1277.9781145561112,38504,312.45567666700026,"[14, 12, 0, 8, 17, 6, 13, 10, 1, 11, 15, 4, 5, 3, 7, 21, 16, 2, 9, 18, 20, 19]",100,512,70
1903,0,2785.617901325292,38504,312.76113254200027,"[19, 10, 11, 9, 2, 13, 17, 21, 4, 7, 12, 0, 20, 3, 5, 6, 1, 8, 16, 15, 14, 18]",100,512,71
1904,1,2729.5244176501833,38506,313.0726225839999,"[6, 10, 11, 9, 2, 13, 17, 21, 4, 7, 12, 0, 20, 3, 5, 19, 1, 8, 16, 15, 14, 18]",100,512,71
1905,2,2729.5244176501833,38507,313.3851084170001,"[6, 10, 11, 9, 2, 13, 17, 21, 4, 7, 12, 0, 20, 3, 5, 19, 1, 8, 16, 15, 14, 18]",100,512,71
1906,4,2727.2548593245783,38510,313.7019574169999,"[6, 10, 11, 9, 2, 13, 4, 21, 17, 7, 12, 0, 20, 3, 5, 19, 1, 8, 16, 15, 14, 18]",100,512,71
1907,8,2503.5940382796066,38516,314.0334712920003,"[6, 10, 11, 9, 19, 13, 4, 21, 17, 7, 16, 0, 20, 3, 5, 2, 1, 8, 12, 15, 14, 18]",100,512,71
1908,16,1953.4600467838961,38530,314.38895562499965,"[6, 10, 11, 9, 19, 16, 12, 14, 17, 15, 1, 13, 20, 3, 5, 2, 0, 8, 4, 7, 21, 18]",100,512,71
1909,32,1844.8525181111347,38549,314.8013732499994,"[6, 10, 1, 20, 19, 16, 12, 14, 17, 15, 11, 13, 9, 3, 7, 2, 0, 8, 4, 5, 21, 18]",100,512,71
1910,64,1797.1245857343085,38585,315.33690916700016,"[6, 10, 1, 18, 19, 0, 12, 14, 17, 15, 11, 13, 21, 3, 7, 2, 9, 8, 4, 5, 16, 20]",100,512,71
1911,128,1598.757900483135,38658,316.07165295899995,"[13, 10, 2, 19, 18, 0, 4, 15, 17, 1, 11, 6, 21, 7, 3, 9, 5, 8, 12, 14, 16, 20]",100,512,71
1912,256,1401.8414991939965,38796,317.24503441700017,"[13, 10, 2, 16, 9, 15, 8, 4, 17, 11, 1, 19, 21, 7, 3, 5, 14, 12, 0, 18, 6, 20]",100,512,71
1913,512,1269.2591664356366,39058,319.3109892089997,"[10, 13, 2, 16, 4, 15, 8, 12, 0, 11, 1, 19, 21, 7, 3, 5, 14, 17, 9, 18, 20, 6]",100,512,71
1914,0,2743.9096058047226,39058,319.6221134589996,"[9, 1, 3, 19, 6, 5, 0, 8, 7, 13, 11, 21, 20, 10, 16, 14, 18, 12, 15, 4, 2, 17]",100,512,72
1915,1,2743.9096058047226,39059,319.93292991699946,"[9, 1, 3, 19, 6, 5, 0, 8, 7, 13, 11, 21, 20, 10, 16, 14, 18, 12, 15, 4, 2, 17]",100,512,72
1916,2,2743.9096058047226,39060,320.24742241700005,"[9, 1, 3, 19, 6, 5, 0, 8, 7, 13, 11, 21, 20, 10, 16, 14, 18, 12, 15, 4, 2, 17]",100,512,72
1917,4,2511.1599662923386,39063,320.5711438339995,"[9, 1, 3, 19, 6, 5, 0, 8, 7, 13, 11, 21, 20, 10, 16, 14, 18, 2, 15, 4, 12, 17]",100,512,72
1918,8,2459.0376712733464,39068,320.9069705840002,"[9, 1, 3, 19, 6, 5, 0, 8, 7, 2, 11, 21, 20, 10, 16, 14, 18, 13, 15, 4, 12, 17]",100,512,72
1919,16,2237.346585634669,39080,321.26423233399964,"[9, 1, 3, 16, 6, 5, 0, 8, 7, 21, 14, 2, 11, 10, 19, 20, 18, 13, 15, 4, 12, 17]",100,512,72
1920,32,1836.4450814160302,39101,321.67569662499955,"[15, 14, 1, 10, 6, 5, 0, 8, 3, 21, 7, 2, 11, 16, 19, 20, 18, 13, 9, 4, 12, 17]",100,512,72
1921,64,1508.012326674348,39140,322.19622612500007,"[15, 0, 18, 10, 6, 8, 14, 5, 3, 21, 7, 2, 16, 9, 20, 19, 13, 1, 11, 4, 12, 17]",100,512,72
1922,128,1381.9941458027638,39207,322.9372141670001,"[0, 12, 18, 10, 6, 17, 14, 5, 3, 21, 7, 2, 16, 9, 20, 19, 13, 1, 11, 4, 15, 8]",100,512,72
1923,256,1284.1301450566814,39338,324.12572970899964,"[0, 12, 18, 6, 10, 17, 14, 5, 3, 7, 21, 2, 16, 9, 20, 19, 13, 1, 11, 15, 4, 8]",100,512,72
1924,512,1139.9054703219288,39598,326.20454820899977,"[0, 12, 9, 18, 1, 17, 14, 5, 3, 7, 21, 2, 16, 19, 20, 6, 13, 10, 11, 15, 4, 8]",100,512,72
1925,0,2630.489353970372,39598,326.50726204199964,"[3, 1, 21, 0, 4, 11, 12, 9, 5, 7, 8, 6, 19, 17, 16, 20, 2, 13, 18, 10, 15, 14]",100,512,73
1926,1,2186.025922327517,39600,326.8230320419998,"[3, 1, 17, 0, 4, 11, 12, 9, 5, 7, 8, 6, 19, 21, 16, 20, 2, 13, 18, 10, 15, 14]",100,512,73
1927,2,2186.025922327517,39601,327.1379782920003,"[3, 1, 17, 0, 4, 11, 12, 9, 5, 7, 8, 6, 19, 21, 16, 20, 2, 13, 18, 10, 15, 14]",100,512,73
1928,4,2186.025922327517,39603,327.45628741699966,"[3, 1, 17, 0, 4, 11, 12, 9, 5, 7, 8, 6, 19, 21, 16, 20, 2, 13, 18, 10, 15, 14]",100,512,73
1929,8,2123.998152866659,39610,327.7910655839996,"[7, 1, 17, 0, 4, 11, 12, 9, 5, 3, 8, 6, 13, 2, 16, 20, 21, 19, 18, 10, 15, 14]",100,512,73
1930,16,2056.7320674648545,39620,328.1544387920003,"[10, 1, 17, 0, 4, 11, 12, 14, 5, 3, 8, 6, 13, 2, 16, 20, 21, 19, 18, 7, 15, 9]",100,512,73
1931,32,1954.8258764512152,39641,328.57501270899957,"[10, 1, 17, 0, 4, 12, 7, 14, 5, 3, 8, 6, 13, 2, 21, 9, 16, 19, 18, 15, 11, 20]",100,512,73
1932,64,1798.0197308289037,39677,329.1333298339996,"[1, 10, 17, 4, 0, 12, 15, 14, 5, 3, 20, 6, 13, 2, 21, 9, 16, 19, 18, 7, 11, 8]",100,512,73
1933,128,1474.424183902352,39747,329.9188923339998,"[1, 9, 17, 8, 0, 12, 4, 14, 5, 3, 10, 6, 13, 19, 18, 20, 16, 2, 21, 7, 11, 15]",100,512,73
1934,256,1333.2498454601682,39881,331.1805349999995,"[1, 15, 4, 12, 0, 8, 17, 14, 5, 3, 6, 10, 13, 18, 20, 19, 16, 2, 21, 7, 11, 9]",100,512,73
1935,512,1147.81315064943,40139,333.30075070899966,"[1, 15, 4, 8, 0, 12, 17, 14, 5, 3, 6, 10, 13, 18, 20, 19, 16, 2, 21, 7, 9, 11]",100,512,73
1936,0,2979.300449328725,40139,333.60710666700015,"[21, 17, 20, 19, 1, 4, 6, 0, 8, 7, 13, 16, 9, 15, 18, 3, 10, 12, 14, 2, 11, 5]",100,512,74
1937,1,2812.1062107412095,40141,333.9233265840003,"[21, 17, 3, 19, 1, 4, 6, 0, 8, 7, 13, 16, 9, 15, 18, 20, 10, 12, 14, 2, 11, 5]",100,512,74
