column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
55834,3743,1.1862862079997285,988.0301475511108,4159.0,5000,8192
55835,3744,1.1868607500000508,988.0301475511108,4160.0,5000,8192
55836,3745,1.1874228329998004,988.0301475511108,4161.0,5000,8192
55837,3746,1.1879864579996138,988.0301475511108,4162.0,5000,8192
55838,3747,1.1885526249998293,988.0301475511108,4163.0,5000,8192
55839,3748,1.1891150419996848,988.0301475511108,4164.0,5000,8192
55840,3749,1.189678666999498,988.0301475511108,4165.0,5000,8192
55841,3750,1.190250417000243,988.0301475511108,4166.0,5000,8192
55842,3751,1.1908210829997188,988.0301475511108,4167.0,5000,8192
55843,3752,1.1914009169995552,988.0301475511108,4168.0,5000,8192
55844,3753,1.1919752080002581,988.0301475511108,4169.0,5000,8192
55845,3754,1.1925495830000727,988.0301475511108,4170.0,5000,8192
55846,3755,1.193128875000184,988.0301475511108,4171.0,5000,8192
55847,3756,1.1937084169994705,988.0301475511108,4172.0,5000,8192
55848,3757,1.1942827920001946,988.0301475511108,4173.0,5000,8192
55849,3758,1.1948551670002416,988.0301475511108,4174.0,5000,8192
55850,3759,1.1954323749996547,988.0301475511108,4175.0,5000,8192
55851,3760,1.196004792000167,988.0301475511108,4176.0,5000,8192
55852,3761,1.1965784169997278,988.0301475511108,4177.0,5000,8192
55853,3762,1.1971712080003272,988.0301475511108,4178.0,5000,8192
55854,3763,1.1977752920001876,988.0301475511108,4179.0,5000,8192
55855,3764,1.1983746249998148,988.0301475511108,4180.0,5000,8192
55856,3765,1.1989613329997155,988.0301475511108,4181.0,5000,8192
55857,3766,1.1995305829996141,988.0301475511108,4182.0,5000,8192
55858,3767,1.2001167919997897,988.0301475511108,4183.0,5000,8192
55859,3768,1.2007067499998811,988.0301475511108,4184.0,5000,8192
55860,3769,1.2012834999995903,988.0301475511108,4185.0,5000,8192
55861,3770,1.20185895800023,988.0301475511108,4186.0,5000,8192
55862,3771,1.2024477080003635,988.0301475511108,4187.0,5000,8192
55863,3772,1.2030346669998835,988.0301475511108,4188.0,5000,8192
55864,3773,1.2036112079995291,988.0301475511108,4189.0,5000,8192
55865,3774,1.2041897919998519,988.0301475511108,4190.0,5000,8192
55866,3775,1.2047695829996883,988.0301475511108,4191.0,5000,8192
55867,3776,1.2053442079995875,988.0301475511108,4192.0,5000,8192
55868,3777,1.2059177920000366,988.0301475511108,4193.0,5000,8192
55869,3778,1.206499332999556,988.0301475511108,4194.0,5000,8192
55870,3779,1.2070756670000264,988.0301475511108,4195.0,5000,8192
55871,3780,1.2076577919997362,988.0301475511108,4196.0,5000,8192
55872,3781,1.2082485419996374,988.0301475511108,4197.0,5000,8192
55873,3782,1.2088966669998626,988.0301475511108,4198.0,5000,8192
55874,3783,1.209476375000122,988.0301475511108,4199.0,5000,8192
55875,3784,1.2100479580003594,988.0301475511108,4200.0,5000,8192
55876,3785,1.2106267919998572,988.0301475511108,4201.0,5000,8192
55877,3786,1.2112061669995455,988.0301475511108,4202.0,5000,8192
55878,3787,1.211784500000249,988.0301475511108,4203.0,5000,8192
55879,3788,1.212365082999895,988.0301475511108,4204.0,5000,8192
55880,3789,1.2129406670001117,988.0301475511108,4205.0,5000,8192
55881,3790,1.2135187080002652,988.0301475511108,4206.0,5000,8192
55882,3791,1.2140975000002072,988.0301475511108,4207.0,5000,8192
55883,3792,1.2146774169996206,988.0301475511108,4208.0,5000,8192
55884,3793,1.2154289170002812,988.0301475511108,4209.0,5000,8192
55885,3794,1.2160508750002919,988.0301475511108,4210.0,5000,8192
55886,3795,1.216633125000044,988.0301475511108,4211.0,5000,8192
55887,3796,1.2172099580002396,988.0301475511108,4212.0,5000,8192
55888,3797,1.2177832079996733,988.0301475511108,4213.0,5000,8192
55889,3798,1.2183542499997202,988.0301475511108,4214.0,5000,8192
55890,3799,1.2189279169997462,988.0301475511108,4215.0,5000,8192
55891,3800,1.2195037080000475,988.0301475511108,4216.0,5000,8192
55892,3801,1.220075999999608,988.0301475511108,4217.0,5000,8192
55893,3802,1.220652957999846,988.0301475511108,4218.0,5000,8192
55894,3803,1.221227541999724,988.0301475511108,4219.0,5000,8192
55895,3804,1.2218051669997294,988.0301475511108,4220.0,5000,8192
55896,3805,1.2223762080002416,988.0301475511108,4221.0,5000,8192
55897,3806,1.2229500419998658,988.0301475511108,4222.0,5000,8192
55898,3807,1.2235245000001669,988.0301475511108,4223.0,5000,8192
55899,3808,1.2241012080003202,988.0301475511108,4224.0,5000,8192
55900,3809,1.2246755420001136,988.0301475511108,4225.0,5000,8192
55901,3810,1.225416917000075,988.0301475511108,4226.0,5000,8192
55902,3811,1.2260712500001318,988.0301475511108,4227.0,5000,8192
55903,3812,1.226660291999906,988.0301475511108,4228.0,5000,8192
55904,3813,1.2272399579997,988.0301475511108,4229.0,5000,8192
55905,3814,1.2278217920002135,988.0301475511108,4230.0,5000,8192
55906,3815,1.228402124999775,988.0301475511108,4231.0,5000,8192
55907,3816,1.2289833329996327,988.0301475511108,4232.0,5000,8192
55908,3817,1.2295668750002733,988.0301475511108,4233.0,5000,8192
55909,3818,1.2301576250001744,988.0301475511108,4234.0,5000,8192
55910,3819,1.2307411669999055,988.0301475511108,4235.0,5000,8192
55911,3820,1.231356125000275,988.0301475511108,4236.0,5000,8192
55912,3821,1.2319732919995658,988.0301475511108,4237.0,5000,8192
55913,3822,1.2325610830002915,988.0301475511108,4238.0,5000,8192
55914,3823,1.2331492920002347,988.0301475511108,4239.0,5000,8192
55915,3824,1.2337500419998833,988.0301475511108,4240.0,5000,8192
55916,3825,1.2343645419996392,988.0301475511108,4241.0,5000,8192
55917,3826,1.234957167000175,988.0301475511108,4242.0,5000,8192
55918,3827,1.2355405830003292,988.0301475511108,4243.0,5000,8192
55919,3828,1.2361250419999124,988.0301475511108,4244.0,5000,8192
55920,3829,1.2367055830000027,988.0301475511108,4245.0,5000,8192
55921,3830,1.2372872079995432,988.0301475511108,4246.0,5000,8192
55922,3831,1.2378681669997604,988.0301475511108,4247.0,5000,8192
55923,3832,1.238492624999708,988.0301475511108,4248.0,5000,8192
55924,3833,1.2391069169998445,988.0301475511108,4249.0,5000,8192
55925,3834,1.2396962499997244,988.0301475511108,4250.0,5000,8192
55926,3835,1.2402786249995188,988.0301475511108,4251.0,5000,8192
55927,3836,1.2408610419997785,988.0301475511108,4252.0,5000,8192
55928,3837,1.2414435419996153,988.0301475511108,4253.0,5000,8192
55929,3838,1.2420266669996636,988.0301475511108,4254.0,5000,8192
55930,3839,1.2426257919996715,988.0301475511108,4255.0,5000,8192
55931,3840,1.2432107080003334,988.0301475511108,4256.0,5000,8192
55932,3841,1.2438006669999595,988.0301475511108,4257.0,5000,8192
55933,3842,1.2443905000000086,988.0301475511108,4258.0,5000,8192
55934,3843,1.2449696670000776,988.0301475511108,4259.0,5000,8192
55935,3844,1.245550292000189,988.0301475511108,4260.0,5000,8192
55936,3845,1.246127874999729,988.0301475511108,4261.0,5000,8192
55937,3846,1.2467077080000308,988.0301475511108,4262.0,5000,8192
55938,3847,1.2472869169996557,988.0301475511108,4263.0,5000,8192
55939,3848,1.2478651250003168,988.0301475511108,4264.0,5000,8192
55940,3849,1.248445250000259,988.0301475511108,4265.0,5000,8192
55941,3850,1.2490306669997153,988.0301475511108,4266.0,5000,8192
55942,3851,1.2496199999995952,988.0301475511108,4267.0,5000,8192
55943,3852,1.2502114580001944,988.0301475511108,4268.0,5000,8192
55944,3853,1.25079737499982,988.0301475511108,4269.0,5000,8192
55945,3854,1.2513869169997633,988.0301475511108,4270.0,5000,8192
55946,3855,1.2519771669994952,988.0301475511108,4271.0,5000,8192
55947,3856,1.2525977919995057,988.0301475511108,4272.0,5000,8192
55948,3857,1.2532066670000859,988.0301475511108,4273.0,5000,8192
55949,3858,1.2538320829999066,988.0301475511108,4274.0,5000,8192
55950,3859,1.2544430420002755,988.0301475511108,4275.0,5000,8192
55951,3860,1.2550292500000069,988.0301475511108,4276.0,5000,8192
55952,3861,1.2556130829998438,988.0301475511108,4277.0,5000,8192
55953,3862,1.2561937079999552,988.0301475511108,4278.0,5000,8192
55954,3863,1.2567738750003628,988.0301475511108,4279.0,5000,8192
55955,3864,1.2573556669995014,988.0301475511108,4280.0,5000,8192
55956,3865,1.2579367500002263,988.0301475511108,4281.0,5000,8192
55957,3866,1.258526792000339,988.0301475511108,4282.0,5000,8192
55958,3867,1.2591103750000912,988.0301475511108,4283.0,5000,8192
55959,3868,1.2596939579998434,988.0301475511108,4284.0,5000,8192
55960,3869,1.2602838749999137,988.0301475511108,4285.0,5000,8192
55961,3870,1.2608669579994967,988.0301475511108,4286.0,5000,8192
55962,3871,1.2614608750000116,988.0301475511108,4287.0,5000,8192
55963,3872,1.2620497079997222,988.0301475511108,4288.0,5000,8192
55964,3873,1.2626462500002162,988.0301475511108,4289.0,5000,8192
55965,3874,1.2632663329995921,988.0301475511108,4290.0,5000,8192
55966,3875,1.263886167000237,988.0301475511108,4291.0,5000,8192
55967,3876,1.264646999999968,988.0301475511108,4292.0,5000,8192
55968,3877,1.2652567919994908,988.0301475511108,4293.0,5000,8192
55969,3878,1.2658489579998786,988.0301475511108,4294.0,5000,8192
55970,3879,1.2664358749998428,988.0301475511108,4295.0,5000,8192
55971,3880,1.2670204169999124,988.0301475511108,4296.0,5000,8192
55972,3881,1.2676034579999396,988.0301475511108,4297.0,5000,8192
55973,3882,1.2681861669998398,988.0301475511108,4298.0,5000,8192
55974,3883,1.2687776249995295,988.0301475511108,4299.0,5000,8192
55975,3884,1.2693975000001956,988.0301475511108,4300.0,5000,8192
55976,3885,1.2700031670001408,988.0301475511108,4301.0,5000,8192
55977,3886,1.2705965830000423,988.0301475511108,4302.0,5000,8192
55978,3887,1.2711880830001974,988.0301475511108,4303.0,5000,8192
55979,3888,1.2717824579995067,988.0301475511108,4304.0,5000,8192
55980,3889,1.2723737500000425,988.0301475511108,4305.0,5000,8192
55981,3890,1.2729618329994992,988.0301475511108,4306.0,5000,8192
55982,3891,1.2735451250000551,988.0301475511108,4307.0,5000,8192
55983,3892,1.2743123749996812,988.0301475511108,4308.0,5000,8192
55984,3893,1.2750813330003439,988.0301475511108,4309.0,5000,8192
55985,3894,1.2757152080002925,988.0301475511108,4310.0,5000,8192
55986,3895,1.2763506250003047,988.0301475511108,4311.0,5000,8192
55987,3896,1.2770016670001496,988.0301475511108,4312.0,5000,8192
55988,3897,1.2776516249996348,988.0301475511108,4313.0,5000,8192
55989,3898,1.2782903750003243,988.0301475511108,4314.0,5000,8192
55990,3899,1.2789220829999977,988.0301475511108,4315.0,5000,8192
55991,3900,1.27955162499984,988.0301475511108,4316.0,5000,8192
55992,3901,1.2801793329999782,988.0301475511108,4317.0,5000,8192
55993,3902,1.2808952079994924,988.0301475511108,4318.0,5000,8192
55994,3903,1.28150474999984,988.0301475511108,4319.0,5000,8192
55995,3904,1.2820982080002068,988.0301475511108,4320.0,5000,8192
55996,3905,1.2826835830001073,988.0301475511108,4321.0,5000,8192
55997,3906,1.2832722499997544,988.0301475511108,4322.0,5000,8192
55998,3907,1.2838606670002264,988.0301475511108,4323.0,5000,8192
55999,3908,1.2846209580002323,988.0301475511108,4324.0,5000,8192
56000,3909,1.2853065829995103,988.0301475511108,4325.0,5000,8192
56001,3910,1.2859511670003485,988.0301475511108,4326.0,5000,8192
56002,3911,1.2865980830001718,988.0301475511108,4327.0,5000,8192
56003,3912,1.2872569579994888,988.0301475511108,4328.0,5000,8192
56004,3913,1.2878945419997763,988.0301475511108,4329.0,5000,8192
56005,3914,1.2885244170001897,988.0301475511108,4330.0,5000,8192
56006,3915,1.2892425419995561,988.0301475511108,4331.0,5000,8192
56007,3916,1.2898762919994624,988.0301475511108,4332.0,5000,8192
56008,3917,1.2905072499997914,988.0301475511108,4333.0,5000,8192
56009,3918,1.2911362919994644,988.0301475511108,4334.0,5000,8192
56010,3919,1.2917601250001098,988.0301475511108,4335.0,5000,8192
56011,3920,1.292370000000119,988.0301475511108,4336.0,5000,8192
56012,3921,1.2929888329999812,988.0301475511108,4337.0,5000,8192
56013,3922,1.29362058300012,988.0301475511108,4338.0,5000,8192
56014,3923,1.2943655829994896,988.0301475511108,4339.0,5000,8192
56015,3924,1.2950577080000585,988.0301475511108,4340.0,5000,8192
56016,3925,1.2956610000001092,988.0301475511108,4341.0,5000,8192
56017,3926,1.2962597079995248,988.0301475511108,4342.0,5000,8192
56018,3927,1.2968603330000406,988.0301475511108,4343.0,5000,8192
56019,3928,1.2974615000002814,988.0301475511108,4344.0,5000,8192
56020,3929,1.298060500000247,988.0301475511108,4345.0,5000,8192
56021,3930,1.298662625000361,988.0301475511108,4346.0,5000,8192
56022,3931,1.2992765419994612,988.0301475511108,4347.0,5000,8192
56023,3932,1.2998913330002324,988.0301475511108,4348.0,5000,8192
56024,3933,1.3005327079999915,988.0301475511108,4349.0,5000,8192
56025,3934,1.3013235830003396,988.0301475511108,4350.0,5000,8192
56026,3935,1.3019859999994878,988.0301475511108,4351.0,5000,8192
56027,3936,1.3025997080003435,988.0301475511108,4352.0,5000,8192
56028,3937,1.3032082500003526,988.0301475511108,4353.0,5000,8192
56029,3938,1.3038095000001704,988.0301475511108,4354.0,5000,8192
56030,3939,1.3045860829997764,988.0301475511108,4355.0,5000,8192
56031,3940,1.3052744999995411,988.0301475511108,4356.0,5000,8192
56032,3941,1.3058991249999963,988.0301475511108,4357.0,5000,8192
56033,3942,1.306528041999627,988.0301475511108,4358.0,5000,8192
56034,3943,1.3071381669997209,988.0301475511108,4359.0,5000,8192
56035,3944,1.307750582999688,988.0301475511108,4360.0,5000,8192
56036,3945,1.3083628329995918,988.0301475511108,4361.0,5000,8192
56037,3946,1.3089879580002162,988.0301475511108,4362.0,5000,8192
56038,3947,1.3096272920001866,988.0301475511108,4363.0,5000,8192
56039,3948,1.310268250000263,988.0301475511108,4364.0,5000,8192
56040,3949,1.3109875000000102,988.0301475511108,4365.0,5000,8192
56041,3950,1.3116566250000687,988.0301475511108,4366.0,5000,8192
56042,3951,1.3123177500001475,988.0301475511108,4367.0,5000,8192
56043,3952,1.3129611249996742,988.0301475511108,4368.0,5000,8192
56044,3953,1.31360741699973,988.0301475511108,4369.0,5000,8192
56045,3954,1.314263457999914,988.0301475511108,4370.0,5000,8192
56046,3955,1.3149822499999573,988.0301475511108,4371.0,5000,8192
56047,3956,1.3156151249995673,988.0301475511108,4372.0,5000,8192
56048,3957,1.316212916999575,988.0301475511108,4373.0,5000,8192
56049,3958,1.316813583000112,988.0301475511108,4374.0,5000,8192
56050,3959,1.317416249999951,988.0301475511108,4375.0,5000,8192
56051,3960,1.318011542000022,988.0301475511108,4376.0,5000,8192
56052,3961,1.3186070829997334,988.0301475511108,4377.0,5000,8192
56053,3962,1.3192050420002488,988.0301475511108,4378.0,5000,8192
56054,3963,1.3198005829999602,988.0301475511108,4379.0,5000,8192
56055,3964,1.3203960829996504,988.0301475511108,4380.0,5000,8192
56056,3965,1.3209900829997423,988.0301475511108,4381.0,5000,8192
56057,3966,1.3215882920003423,988.0301475511108,4382.0,5000,8192
56058,3967,1.3221830829997998,988.0301475511108,4383.0,5000,8192
56059,3968,1.3228074580001703,988.0301475511108,4384.0,5000,8192
56060,3969,1.3234226249996937,988.0301475511108,4385.0,5000,8192
56061,3970,1.324025416999575,988.0301475511108,4386.0,5000,8192
56062,3971,1.324736292000125,988.0301475511108,4387.0,5000,8192
56063,3972,1.3255708329998015,988.0301475511108,4388.0,5000,8192
56064,3973,1.326211792000322,988.0301475511108,4389.0,5000,8192
56065,3974,1.3268383750000794,988.0301475511108,4390.0,5000,8192
56066,3975,1.3274872920001144,988.0301475511108,4391.0,5000,8192
56067,3976,1.3281456670001717,988.0301475511108,4392.0,5000,8192
56068,3977,1.328803749999679,988.0301475511108,4393.0,5000,8192
56069,3978,1.329453833000116,988.0301475511108,4394.0,5000,8192
56070,3979,1.330102082999474,988.0301475511108,4395.0,5000,8192
56071,3980,1.3307468329994663,988.0301475511108,4396.0,5000,8192
56072,3981,1.3313809169994784,988.0301475511108,4397.0,5000,8192
56073,3982,1.332028208000338,988.0301475511108,4398.0,5000,8192
56074,3983,1.332655999999588,988.0301475511108,4399.0,5000,8192
56075,3984,1.3332996669996646,988.0301475511108,4400.0,5000,8192
56076,3985,1.3339450000003126,988.0301475511108,4401.0,5000,8192
56077,3986,1.3345776670003033,988.0301475511108,4402.0,5000,8192
56078,3987,1.3352012919995104,988.0301475511108,4403.0,5000,8192
56079,3988,1.3358512080003493,988.0301475511108,4404.0,5000,8192
56080,3989,1.3366357919994698,988.0301475511108,4405.0,5000,8192
56081,3990,1.3372906249996959,988.0301475511108,4406.0,5000,8192
56082,3991,1.3379425000002811,988.0301475511108,4407.0,5000,8192
56083,3992,1.338583749999998,988.0301475511108,4408.0,5000,8192
56084,3993,1.3392106669998611,988.0301475511108,4409.0,5000,8192
56085,3994,1.3398521669996626,988.0301475511108,4410.0,5000,8192
56086,3995,1.3405142080000587,988.0301475511108,4411.0,5000,8192
56087,3996,1.341151708000325,988.0301475511108,4412.0,5000,8192
56088,3997,1.3417971250000846,988.0301475511108,4413.0,5000,8192
56089,3998,1.3424265419998846,988.0301475511108,4414.0,5000,8192
56090,3999,1.3430474169999798,988.0301475511108,4415.0,5000,8192
56091,4000,1.3436697500001173,988.0301475511108,4416.0,5000,8192
56092,4001,1.34428704200036,988.0301475511108,4417.0,5000,8192
56093,4002,1.3449195419998432,988.0301475511108,4418.0,5000,8192
56094,4003,1.3455404579999595,988.0301475511108,4419.0,5000,8192
56095,4004,1.3461641670000972,988.0301475511108,4420.0,5000,8192
56096,4005,1.34698091700011,988.0301475511108,4421.0,5000,8192
56097,4006,1.3476513750001686,988.0301475511108,4422.0,5000,8192
56098,4007,1.3482670419998612,988.0301475511108,4423.0,5000,8192
56099,4008,1.3488935830000628,988.0301475511108,4424.0,5000,8192
56100,4009,1.349513332999777,988.0301475511108,4425.0,5000,8192
56101,4010,1.3501210829999764,988.0301475511108,4426.0,5000,8192
56102,4011,1.3507292920003238,988.0301475511108,4427.0,5000,8192
56103,4012,1.3513332499996977,988.0301475511108,4428.0,5000,8192
56104,4013,1.3519389579996641,988.0301475511108,4429.0,5000,8192
56105,4014,1.352552082999864,988.0301475511108,4430.0,5000,8192
56106,4015,1.3531609579995347,988.0301475511108,4431.0,5000,8192
56107,4016,1.3537766669996927,988.0301475511108,4432.0,5000,8192
56108,4017,1.3543889579996176,988.0301475511108,4433.0,5000,8192
56109,4018,1.355001457999606,988.0301475511108,4434.0,5000,8192
56110,4019,1.35565299999962,988.0301475511108,4435.0,5000,8192
56111,4020,1.3563000419999298,988.0301475511108,4436.0,5000,8192
56112,4021,1.3569088329995793,988.0301475511108,4437.0,5000,8192
56113,4022,1.3575230830001601,988.0301475511108,4438.0,5000,8192
56114,4023,1.3581407499996203,988.0301475511108,4439.0,5000,8192
56115,4024,1.3587820829998236,988.0301475511108,4440.0,5000,8192
